33670,"0000033501","001","ORAL"
33671,"0000084938","001","ORAL"
33672,"0000081457","001","ORAL"
33673,"0000087728","001","ORAL"
33674,"0000087727","001","ORAL"
33675,"0000078560","001","ORAL"
33676,"0000033502","001","ORAL"
33677,"0000033503","001","ORAL"
33678,"0000033505","001","ORAL"
33679,"0000076436","001","ORAL"
33680,"0000081033","001","ORAL"
33681,"0000057889","001","ORAL"
33682,"0000057963","001","ORAL"
33683,"0000057905","001","ORAL"
33684,"0000077537","001","ORAL"
33685,"0000087726","001","ORAL"
33686,"0000033506","001","ORAL"
33687,"0000057966","001","ORAL"
33688,"0000057968","001","ORAL"
33689,"0000077024","001","ORAL"
33690,"0000140799","001","ORAL"
33691,"0000033507","001","ORAL"
33692,"0000033508","001","ORAL"
33693,"0000087731","001","ORAL"
33694,"0000033509","001","ORAL"
33695,"0000077044","001","ORAL"
33696,"0000033510","001","ORAL"
33697,"0000033511","001","ORAL"
33698,"0000033512","001","ORAL"
33699,"0000033513","001","ORAL"
33700,"0000140800","001","ORAL"
33701,"0000033514","001","ORAL"
33702,"0000033515","001","ORAL"
33703,"0000033516","001","ORAL"
33704,"0000140797","001","ORAL"
33705,"0000087732","001","ORAL"
33706,"0000087734","001","ORAL"
33707,"0000140775","001","ORAL"
33708,"0000140781","001","ORAL"
33709,"0000083307","001","ORAL"
33710,"0000165890","001","ORAL"
33711,"0000140790","001","ORAL"
33712,"0000140792","001","ORAL"
33713,"0000090716","001","ORAL"
33714,"0000033517","001","ORAL"
33715,"0000033518","001","ORAL"
33716,"0000078559","001","ORAL"
33717,"0000079443","001","ORAL"
33718,"0000078540","001","ORAL"
33719,"0000087737","001","ORAL"
33720,"0000081454","001","ORAL"
33721,"0000033521","001","ORAL"
33722,"0000084420","038","DENTAL"
33723,"0000080819","038","DENTAL"
33724,"0000083475","038","DENTAL"
33725,"0000083480","038","DENTAL"
33726,"0000083485","038","DENTAL"
33727,"0000229995","001","ORAL"
33728,"0000172969","001","ORAL"
33729,"0000245706","001","ORAL"
33730,"0000084950","001","ORAL"
33731,"0000100229","001","ORAL"
33732,"0000100232","001","ORAL"
33733,"0000103208","001","ORAL"
33734,"0000103211","001","ORAL"
33735,"0000103559","001","ORAL"
33736,"0000103533","001","ORAL"
33737,"0000103540","001","ORAL"
33738,"0000103535","001","ORAL"
33739,"0000103542","001","ORAL"
33740,"0000103536","001","ORAL"
33741,"0000139291","001","ORAL"
33742,"0000139293","001","ORAL"
33743,"0000139297","001","ORAL"
33744,"0000173797","001","ORAL"
33745,"0000173793","001","ORAL"
33746,"0000173786","001","ORAL"
33747,"0000139286","001","ORAL"
33748,"0000139278","002","INTRAVENOUS"
33749,"0000139278","005","INTRAMUSCULAR"
33750,"0000180044","002","INTRAVENOUS"
33751,"0000180045","002","INTRAVENOUS"
33752,"0000217203","002","INTRAVENOUS"
33753,"0000217203","005","INTRAMUSCULAR"
33754,"0000217204","002","INTRAVENOUS"
33755,"0000217204","005","INTRAMUSCULAR"
33756,"0000139279","001","ORAL"
33757,"0000158680","001","ORAL"
33758,"0000165706","001","ORAL"
33759,"0000165705","001","ORAL"
33760,"0000173785","001","ORAL"
33761,"0000173798","001","ORAL"
33762,"0000165663","001","ORAL"
33763,"0000165664","001","ORAL"
33764,"0000165665","001","ORAL"
33765,"0000201698","001","ORAL"
33766,"0000166171","001","ORAL"
33767,"0000180041","001","ORAL"
33768,"0000201716","001","ORAL"
33769,"0000201717","001","ORAL"
33770,"0000201720","001","ORAL"
33771,"0000201721","001","ORAL"
33772,"0000166167","001","ORAL"
33773,"0000134899","001","ORAL"
33774,"0000163035","001","ORAL"
33775,"0000180053","001","ORAL"
33776,"0000180054","001","ORAL"
33777,"0000180057","001","ORAL"
33778,"0000180059","001","ORAL"
33779,"0000180047","001","ORAL"
33780,"0000180048","001","ORAL"
33781,"0000180050","001","ORAL"
33782,"0000180051","001","ORAL"
33783,"0000174314","001","ORAL"
33784,"0000180049","001","ORAL"
33785,"0000194306","001","ORAL"
33786,"0000194308","001","ORAL"
33787,"0000194310","001","ORAL"
33788,"0000194601","001","ORAL"
33789,"0000194314","001","ORAL"
33790,"0000194316","001","ORAL"
33791,"0000205207","001","ORAL"
33792,"0000211944","001","ORAL"
33793,"0000211943","001","ORAL"
33794,"0000211934","001","ORAL"
33795,"0000211933","001","ORAL"
33796,"0000218690","001","ORAL"
33797,"0000245925","135","OTHER"
33798,"0000245927","135","OTHER"
33799,"0000245926","135","OTHER"
33800,"0000245976","135","OTHER"
33801,"0000033558","018","INHALATION"
33802,"0000033559","018","INHALATION"
33803,"0000215823","002","INTRAVENOUS"
33804,"0000199957","002","INTRAVENOUS"
33805,"0000199957","003","SUBCUTANEOUS"
33806,"0000199957","005","INTRAMUSCULAR"
33807,"0000246717","002","INTRAVENOUS"
33808,"0000209967","005","INTRAMUSCULAR"
33809,"0000212888","002","INTRAVENOUS"
33810,"0000212887","002","INTRAVENOUS"
33811,"0000236836","002","INTRAVENOUS"
33812,"0000236839","002","INTRAVENOUS"
33813,"0000236842","002","INTRAVENOUS"
33814,"0000228267","002","INTRAVENOUS"
33815,"0000228265","002","INTRAVENOUS"
33816,"0000223905","002","INTRAVENOUS"
33817,"0000223899","002","INTRAVENOUS"
33818,"0000223853","002","INTRAVENOUS"
33819,"0000223853","128","INTRAVESICAL"
33820,"0000166606","002","INTRAVENOUS"
33821,"0000166606","005","INTRAMUSCULAR"
33822,"0000166606","103","INTRATHECAL"
33823,"0000166611","002","INTRAVENOUS"
33824,"0000166611","005","INTRAMUSCULAR"
33825,"0000166611","103","INTRATHECAL"
33826,"0000166610","002","INTRAVENOUS"
33827,"0000166610","005","INTRAMUSCULAR"
33828,"0000166610","103","INTRATHECAL"
33829,"0000166607","002","INTRAVENOUS"
33830,"0000166607","005","INTRAMUSCULAR"
33831,"0000166607","037","INTRA-ARTERIAL"
33832,"0000166607","103","INTRATHECAL"
33833,"0000246718","002","INTRAVENOUS"
33834,"0000212891","002","INTRAVENOUS"
33835,"0000212890","002","INTRAVENOUS"
33836,"0000209970","002","INTRAVENOUS"
33837,"0000166612","002","INTRAVENOUS"
33838,"0000166612","005","INTRAMUSCULAR"
33839,"0000166613","002","INTRAVENOUS"
33840,"0000166613","005","INTRAMUSCULAR"
33841,"0000166614","002","INTRAVENOUS"
33842,"0000166614","005","INTRAMUSCULAR"
33843,"0000209973","005","INTRAMUSCULAR"
33844,"0000253265","005","INTRAMUSCULAR"
33845,"0000252634","002","INTRAVENOUS"
33846,"0000236838","002","INTRAVENOUS"
33847,"0000236837","002","INTRAVENOUS"
33848,"0000236841","002","INTRAVENOUS"
33849,"0000223907","002","INTRAVENOUS"
33850,"0000166603","002","INTRAVENOUS"
33851,"0000184205","002","INTRAVENOUS"
33852,"0000184207","002","INTRAVENOUS"
33853,"0000150963","002","INTRAVENOUS"
33854,"0000150963","005","INTRAMUSCULAR"
33855,"0000184209","002","INTRAVENOUS"
33856,"0000237555","002","INTRAVENOUS"
33857,"0000218029","002","INTRAVENOUS"
33858,"0000184211","002","INTRAVENOUS"
33859,"0000184211","005","INTRAMUSCULAR"
33860,"0000228262","002","INTRAVENOUS"
33861,"0000228261","002","INTRAVENOUS"
33862,"0000202163","002","INTRAVENOUS"
33863,"0000206657","002","INTRAVENOUS"
33864,"0000209959","002","INTRAVENOUS"
33865,"0000209955","005","INTRAMUSCULAR"
33866,"0000209952","005","INTRAMUSCULAR"
33867,"0000230834","002","INTRAVENOUS"
33868,"0000202171","002","INTRAVENOUS"
33869,"0000166617","002","INTRAVENOUS"
33870,"0000166617","003","SUBCUTANEOUS"
33871,"0000166617","103","INTRATHECAL"
33872,"0000166618","002","INTRAVENOUS"
33873,"0000166618","003","SUBCUTANEOUS"
33874,"0000166618","103","INTRATHECAL"
33875,"0000166628","002","INTRAVENOUS"
33876,"0000166628","003","SUBCUTANEOUS"
33877,"0000166628","103","INTRATHECAL"
33878,"0000166619","002","INTRAVENOUS"
33879,"0000166619","003","SUBCUTANEOUS"
33880,"0000166619","103","INTRATHECAL"
33881,"0000209960","037","INTRA-ARTERIAL"
33882,"0000221275","002","INTRAVENOUS"
33883,"0000209956","005","INTRAMUSCULAR"
33884,"0000209966","005","INTRAMUSCULAR"
33885,"0000184213","002","INTRAVENOUS"
33886,"0000184213","005","INTRAMUSCULAR"
33887,"0000184213","103","INTRATHECAL"
33888,"0000209964","005","INTRAMUSCULAR"
33889,"0000228249","002","INTRAVENOUS"
33890,"0000223862","005","INTRAMUSCULAR"
33891,"0000193463","002","INTRAVENOUS"
33892,"0000193463","005","INTRAMUSCULAR"
33893,"0000193472","002","INTRAVENOUS"
33894,"0000193472","005","INTRAMUSCULAR"
33895,"0000193478","002","INTRAVENOUS"
33896,"0000193478","005","INTRAMUSCULAR"
33897,"0000166589","001","ORAL"
33898,"0000166589","018","INHALATION"
33899,"0000166588","001","ORAL"
33900,"0000166588","136","RESPIRATORY (I"
33901,"0000166632","001","ORAL"
33902,"0000166632","136","RESPIRATORY (I"
33903,"0000166633","001","ORAL"
33904,"0000166633","136","RESPIRATORY (I"
33905,"0000228241","002","INTRAVENOUS"
33906,"0000228241","005","INTRAMUSCULAR"
33907,"0000086085","002","INTRAVENOUS"
33908,"0000086085","005","INTRAMUSCULAR"
33909,"0000086086","002","INTRAVENOUS"
33910,"0000086086","005","INTRAMUSCULAR"
33911,"0000166602","002","INTRAVENOUS"
33912,"0000166601","002","INTRAVENOUS"
33913,"0000166600","002","INTRAVENOUS"
33914,"0000166599","002","INTRAVENOUS"
33915,"0000166598","002","INTRAVENOUS"
33916,"0000166595","002","INTRAVENOUS"
33917,"0000166594","002","INTRAVENOUS"
33918,"0000228246","002","INTRAVENOUS"
33919,"0000228248","002","INTRAVENOUS"
33920,"0000228258","002","INTRAVENOUS"
33921,"0000228257","002","INTRAVENOUS"
33922,"0000228256","002","INTRAVENOUS"
33923,"0000228268","002","INTRAVENOUS"
33924,"0000228271","002","INTRAVENOUS"
33925,"0000166605","002","INTRAVENOUS"
33926,"0000166604","002","INTRAVENOUS"
33927,"0000166616","002","INTRAVENOUS"
33928,"0000156167","002","INTRAVENOUS"
33929,"0000228270","002","INTRAVENOUS"
33930,"0000228269","002","INTRAVENOUS"
33931,"0000193481","009","EPIDURAL"
33932,"0000193481","361","INFILTRATION"
33933,"0000193488","009","EPIDURAL"
33934,"0000193488","361","INFILTRATION"
33935,"0000106621","002","INTRAVENOUS"
33936,"0000106621","003","SUBCUTANEOUS"
33937,"0000106621","005","INTRAMUSCULAR"
33938,"0000176829","005","INTRAMUSCULAR"
33939,"0000193491","005","INTRAMUSCULAR"
33940,"0000228284","002","INTRAVENOUS"
33941,"0000228294","005","INTRAMUSCULAR"
33942,"0000228293","005","INTRAMUSCULAR"
33943,"0000228283","037","INTRA-ARTERIAL"
33944,"0000228282","002","INTRAVENOUS"
33945,"0000228277","005","INTRAMUSCULAR"
33946,"0000228276","002","INTRAVENOUS"
33947,"0000228272","002","INTRAVENOUS"
33948,"0000228288","002","INTRAVENOUS"
33949,"0000106647","002","INTRAVENOUS"
33950,"0000166615","003","SUBCUTANEOUS"
33951,"0000166615","005","INTRAMUSCULAR"
33952,"0000150970","002","INTRAVENOUS"
33953,"0000150970","005","INTRAMUSCULAR"
33954,"0000228281","002","INTRAVENOUS"
33955,"0000237551","002","INTRAVENOUS"
33956,"0000237552","002","INTRAVENOUS"
33957,"0000237554","002","INTRAVENOUS"
33958,"0000106629","002","INTRAVENOUS"
33959,"0000106629","005","INTRAMUSCULAR"
33960,"0000228287","002","INTRAVENOUS"
33961,"0000228287","005","INTRAMUSCULAR"
33962,"0000106642","002","INTRAVENOUS"
33963,"0000106642","005","INTRAMUSCULAR"
33964,"0000228298","002","INTRAVENOUS"
33965,"0000176109","002","INTRAVENOUS"
33966,"0000184216","002","INTRAVENOUS"
33967,"0000106645","002","INTRAVENOUS"
33968,"0000151086","002","INTRAVENOUS"
33969,"0000228292","002","INTRAVENOUS"
33970,"0000106612","002","INTRAVENOUS"
33971,"0000106646","003","SUBCUTANEOUS"
33972,"0000106646","021","INTRAVASCULAR"
33973,"0000166634","002","INTRAVENOUS"
33974,"0000166629","002","INTRAVENOUS"
33975,"0000166592","002","INTRAVENOUS"
33976,"0000166593","002","INTRAVENOUS"
33977,"0000209974","002","INTRAVENOUS"
33978,"0000228291","002","INTRAVENOUS"
33979,"0000228327","002","INTRAVENOUS"
33980,"0000228327","003","SUBCUTANEOUS"
33981,"0000228327","103","INTRATHECAL"
33982,"0000228322","002","INTRAVENOUS"
33983,"0000228322","003","SUBCUTANEOUS"
33984,"0000228322","103","INTRATHECAL"
33985,"0000228317","002","INTRAVENOUS"
33986,"0000228317","003","SUBCUTANEOUS"
33987,"0000228317","103","INTRATHECAL"
33988,"0000228308","002","INTRAVENOUS"
33989,"0000228308","005","INTRAMUSCULAR"
33990,"0000228307","002","INTRAVENOUS"
33991,"0000228307","005","INTRAMUSCULAR"
33992,"0000228306","005","INTRAMUSCULAR"
33993,"0000228305","005","INTRAMUSCULAR"
33994,"0000033581","002","INTRAVENOUS"
33995,"0000033581","003","SUBCUTANEOUS"
33996,"0000033581","005","INTRAMUSCULAR"
33997,"0000033582","002","INTRAVENOUS"
33998,"0000033582","005","INTRAMUSCULAR"
33999,"0000033583","002","INTRAVENOUS"
34000,"0000033583","005","INTRAMUSCULAR"
34001,"0000033640","018","INHALATION"
34002,"0000033641","136","RESPIRATORY (I"
34003,"0000159204","001","ORAL"
34004,"0000178937","011","TOPICAL"
34005,"0000244078","001","ORAL"
34006,"0000244075","001","ORAL"
34007,"0000250100","001","ORAL"
34008,"0000236055","001","ORAL"
34009,"0000237472","001","ORAL"
34010,"0000244076","001","ORAL"
34011,"0000229251","001","ORAL"
34012,"0000238403","001","ORAL"
34013,"0000223946","001","ORAL"
34014,"0000222434","001","ORAL"
34015,"0000237473","001","ORAL"
34016,"0000246604","001","ORAL"
34017,"0000250073","001","ORAL"
34018,"0000237200","001","ORAL"
34019,"0000244051","001","ORAL"
34020,"0000238400","001","ORAL"
34021,"0000213145","001","ORAL"
34022,"0000159188","001","ORAL"
34023,"0000250089","001","ORAL"
34024,"0000219773","001","ORAL"
34025,"0000210780","001","ORAL"
34026,"0000215000","001","ORAL"
34027,"0000214849","001","ORAL"
34028,"0000237430","001","ORAL"
34029,"0000240441","001","ORAL"
34030,"0000222651","001","ORAL"
34031,"0000173619","001","ORAL"
34032,"0000173621","001","ORAL"
34033,"0000170883","001","ORAL"
34034,"0000172868","001","ORAL"
34035,"0000178830","001","ORAL"
34036,"0000238550","001","ORAL"
34037,"0000194679","001","ORAL"
34038,"0000217687","001","ORAL"
34039,"0000201218","001","ORAL"
34040,"0000203366","001","ORAL"
34041,"0000224550","001","ORAL"
34042,"0000224558","001","ORAL"
34043,"0000214711","001","ORAL"
34044,"0000237578","001","ORAL"
34045,"0000214474","001","ORAL"
34046,"0000222625","001","ORAL"
34047,"0000222627","001","ORAL"
34048,"0000211845","011","TOPICAL"
34049,"0000238565","001","ORAL"
34050,"0000214486","001","ORAL"
34051,"0000228138","001","ORAL"
34052,"0000250987","001","ORAL"
34053,"0000247863","013","AURICULAR (OTI"
34054,"0000159207","001","ORAL"
34055,"0000159205","001","ORAL"
34056,"0000250090","001","ORAL"
34057,"0000251409","001","ORAL"
34058,"0000247859","001","ORAL"
34059,"0000244031","001","ORAL"
34060,"0000179013","001","ORAL"
34061,"0000223960","001","ORAL"
34062,"0000201252","001","ORAL"
34063,"0000200145","001","ORAL"
34064,"0000220820","001","ORAL"
34065,"0000227011","001","ORAL"
34066,"0000237585","001","ORAL"
34067,"0000224122","001","ORAL"
34068,"0000236203","001","ORAL"
34069,"0000203361","001","ORAL"
34070,"0000231201","001","ORAL"
34071,"0000200090","001","ORAL"
34072,"0000200097","001","ORAL"
34073,"0000214710","001","ORAL"
34074,"0000203362","001","ORAL"
34075,"0000187115","135","OTHER"
34076,"0000233240","135","OTHER"
34077,"0000033659","018","INHALATION"
34078,"0000033660","018","INHALATION"
34079,"0000176207","136","RESPIRATORY (I"
34080,"0000244336","001","ORAL"
34081,"0000242594","001","ORAL"
34082,"0000033661","001","ORAL"
34083,"0000033662","001","ORAL"
34084,"0000033663","001","ORAL"
34085,"0000076721","001","ORAL"
34086,"0000099706","001","ORAL"
34087,"0000158685","001","ORAL"
34088,"0000085107","001","ORAL"
34089,"0000158697","001","ORAL"
34090,"0000158687","001","ORAL"
34091,"0000033665","018","INHALATION"
34092,"0000229213","002","INTRAVENOUS"
34093,"0000229213","003","SUBCUTANEOUS"
34094,"0000229214","002","INTRAVENOUS"
34095,"0000229214","003","SUBCUTANEOUS"
34096,"0000229215","002","INTRAVENOUS"
34097,"0000229215","003","SUBCUTANEOUS"
34098,"0000229220","002","INTRAVENOUS"
34099,"0000229220","003","SUBCUTANEOUS"
34100,"0000229225","002","INTRAVENOUS"
34101,"0000229225","003","SUBCUTANEOUS"
34102,"0000033666","002","INTRAVENOUS"
34103,"0000033666","003","SUBCUTANEOUS"
34104,"0000033667","002","INTRAVENOUS"
34105,"0000033667","003","SUBCUTANEOUS"
34106,"0000033668","002","INTRAVENOUS"
34107,"0000033668","003","SUBCUTANEOUS"
34108,"0000231255","003","SUBCUTANEOUS"
34109,"0000237736","003","SUBCUTANEOUS"
34110,"0000214056","002","INTRAVENOUS"
34111,"0000214056","003","SUBCUTANEOUS"
34112,"0000033669","002","INTRAVENOUS"
34113,"0000033669","003","SUBCUTANEOUS"
34114,"0000095036","002","INTRAVENOUS"
34115,"0000095036","003","SUBCUTANEOUS"
34116,"0000162217","002","INTRAVENOUS"
34117,"0000162217","003","SUBCUTANEOUS"
34118,"0000164088","002","INTRAVENOUS"
34119,"0000164088","003","SUBCUTANEOUS"
34120,"0000162617","002","INTRAVENOUS"
34121,"0000162617","003","SUBCUTANEOUS"
34122,"0000171135","003","SUBCUTANEOUS"
34123,"0000171149","003","SUBCUTANEOUS"
34124,"0000189519","002","INTRAVENOUS"
34125,"0000214017","002","INTRAVENOUS"
34126,"0000214017","003","SUBCUTANEOUS"
34127,"0000076716","011","TOPICAL"
34128,"0000076734","011","TOPICAL"
34129,"0000076746","011","TOPICAL"
34130,"0000076751","011","TOPICAL"
34131,"0000076756","001","ORAL"
34132,"0000033672","011","TOPICAL"
34133,"0000163113","011","TOPICAL"
34134,"0000033673","001","ORAL"
34135,"0000033674","001","ORAL"
34136,"0000033676","018","INHALATION"
34137,"0000226324","003","SUBCUTANEOUS"
34138,"0000135646","001","ORAL"
34139,"0000033678","005","INTRAMUSCULAR"
34140,"0000110258","005","INTRAMUSCULAR"
34141,"0000033680","005","INTRAMUSCULAR"
34142,"0000113522","005","INTRAMUSCULAR"
34143,"0000113522","019","INTRASYNOVIAL"
34144,"0000113522","042","INTRALESIONAL"
34145,"0000113560","005","INTRAMUSCULAR"
34146,"0000113560","019","INTRASYNOVIAL"
34147,"0000113560","042","INTRALESIONAL"
34148,"0000172391","005","INTRAMUSCULAR"
34149,"0000172391","007","INTRA-ARTICULA"
34150,"0000172391","109","SOFT TISSUE"
34151,"0000033683","003","SUBCUTANEOUS"
34152,"0000033683","005","INTRAMUSCULAR"
34153,"0000033684","005","INTRAMUSCULAR"
34154,"0000033684","007","INTRA-ARTICULA"
34155,"0000033684","042","INTRALESIONAL"
34156,"0000033687","002","INTRAVENOUS"
34157,"0000033687","005","INTRAMUSCULAR"
34158,"0000033688","005","INTRAMUSCULAR"
34159,"0000033691","005","INTRAMUSCULAR"
34160,"0000033691","007","INTRA-ARTICULA"
34161,"0000188362","002","INTRAVENOUS"
34162,"0000188362","005","INTRAMUSCULAR"
34163,"0000188362","007","INTRA-ARTICULA"
34164,"0000033692","005","INTRAMUSCULAR"
34165,"0000033693","005","INTRAMUSCULAR"
34166,"0000090810","002","INTRAVENOUS"
34167,"0000090810","005","INTRAMUSCULAR"
34168,"0000033697","002","INTRAVENOUS"
34169,"0000033697","003","SUBCUTANEOUS"
34170,"0000033697","005","INTRAMUSCULAR"
34171,"0000033698","002","INTRAVENOUS"
34172,"0000033698","005","INTRAMUSCULAR"
34173,"0000187312","005","INTRAMUSCULAR"
34174,"0000033699","002","INTRAVENOUS"
34175,"0000033699","005","INTRAMUSCULAR"
34176,"0000033699","007","INTRA-ARTICULA"
34177,"0000033700","002","INTRAVENOUS"
34178,"0000033700","005","INTRAMUSCULAR"
34179,"0000162943","002","INTRAVENOUS"
34180,"0000186076","002","INTRAVENOUS"
34181,"0000186076","003","SUBCUTANEOUS"
34182,"0000186076","005","INTRAMUSCULAR"
